1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: F800000034871741
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 600 second(s)
Mission Start Time:  Tue Jun 09 07:14:01 PDT 2015
Mission Sample Count:  1230
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Tue Jun 09 07:14:01 PDT 2015
Total Mission Samples:  1230
Total Device Samples:  11420
Temperature Logging:  0.0625 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/13/15 5:14:01 PM,C,24.898
6/13/15 5:24:01 PM,C,24.836
6/13/15 5:34:01 PM,C,24.773
6/13/15 5:44:01 PM,C,24.461
6/13/15 5:54:01 PM,C,23.961
6/13/15 6:04:01 PM,C,23.898
6/13/15 6:14:01 PM,C,23.773
6/13/15 6:24:01 PM,C,23.711
6/13/15 6:34:01 PM,C,23.586
6/13/15 6:44:01 PM,C,23.523
6/13/15 6:54:01 PM,C,23.461
6/13/15 7:04:01 PM,C,23.461
6/13/15 7:14:01 PM,C,23.336
6/13/15 7:24:01 PM,C,23.336
6/13/15 7:34:01 PM,C,23.211
6/13/15 7:44:01 PM,C,23.148
6/13/15 7:54:01 PM,C,23.086
6/13/15 8:04:01 PM,C,23.023
6/13/15 8:14:01 PM,C,22.961
6/13/15 8:24:01 PM,C,22.898
6/13/15 8:34:01 PM,C,22.835
6/13/15 8:44:01 PM,C,22.773
6/13/15 8:54:01 PM,C,22.71
6/13/15 9:04:01 PM,C,22.648
6/13/15 9:14:01 PM,C,22.585
6/13/15 9:24:01 PM,C,22.523
6/13/15 9:34:01 PM,C,22.46
6/13/15 9:44:01 PM,C,22.398
6/13/15 9:54:01 PM,C,22.398
6/13/15 10:04:01 PM,C,22.335
6/13/15 10:14:01 PM,C,22.273
6/13/15 10:24:01 PM,C,22.21
6/13/15 10:34:01 PM,C,22.21
6/13/15 10:44:01 PM,C,22.148
6/13/15 10:54:01 PM,C,22.085
6/13/15 11:04:01 PM,C,22.085
6/13/15 11:14:01 PM,C,22.023
6/13/15 11:24:01 PM,C,22.023
6/13/15 11:34:01 PM,C,21.96
6/13/15 11:44:01 PM,C,21.898
6/13/15 11:54:01 PM,C,21.898
6/14/15 12:04:01 AM,C,21.835
6/14/15 12:14:01 AM,C,21.772
6/14/15 12:24:01 AM,C,21.772
6/14/15 12:34:01 AM,C,21.71
6/14/15 12:44:01 AM,C,21.71
6/14/15 12:54:01 AM,C,21.647
6/14/15 1:04:01 AM,C,21.585
6/14/15 1:14:01 AM,C,21.585
6/14/15 1:24:01 AM,C,21.522
6/14/15 1:34:01 AM,C,21.522
6/14/15 1:44:01 AM,C,21.46
6/14/15 1:54:01 AM,C,21.46
6/14/15 2:04:01 AM,C,21.397
6/14/15 2:14:01 AM,C,21.335
6/14/15 2:24:01 AM,C,21.335
6/14/15 2:34:01 AM,C,21.335
6/14/15 2:44:01 AM,C,21.272
6/14/15 2:54:01 AM,C,21.21
6/14/15 3:04:01 AM,C,21.21
6/14/15 3:14:01 AM,C,21.21
6/14/15 3:24:01 AM,C,21.147
6/14/15 3:34:01 AM,C,21.147
6/14/15 3:44:01 AM,C,21.085
6/14/15 3:54:01 AM,C,21.085
6/14/15 4:04:01 AM,C,21.022
6/14/15 4:14:01 AM,C,21.022
6/14/15 4:24:01 AM,C,20.96
6/14/15 4:34:01 AM,C,20.96
6/14/15 4:44:01 AM,C,20.897
6/14/15 4:54:01 AM,C,20.897
6/14/15 5:04:01 AM,C,20.834
6/14/15 5:14:01 AM,C,20.834
6/14/15 5:24:01 AM,C,20.772
6/14/15 5:34:01 AM,C,20.772
6/14/15 5:44:01 AM,C,20.709
6/14/15 5:54:01 AM,C,20.709
6/14/15 6:04:01 AM,C,20.647
6/14/15 6:14:01 AM,C,20.584
6/14/15 6:24:01 AM,C,20.584
6/14/15 6:34:01 AM,C,20.522
6/14/15 6:44:01 AM,C,20.522
6/14/15 6:54:01 AM,C,20.522
6/14/15 7:04:01 AM,C,20.459
6/14/15 7:14:01 AM,C,20.397
6/14/15 7:24:01 AM,C,20.397
6/14/15 7:34:01 AM,C,20.334
6/14/15 7:44:01 AM,C,20.334
6/14/15 7:54:01 AM,C,20.397
6/14/15 8:04:01 AM,C,20.459
6/14/15 8:14:01 AM,C,20.584
6/14/15 8:24:01 AM,C,20.897
6/14/15 8:34:01 AM,C,21.022
6/14/15 8:44:01 AM,C,21.085
6/14/15 8:54:01 AM,C,21.147
6/14/15 9:04:01 AM,C,21.21
6/14/15 9:14:01 AM,C,21.272
6/14/15 9:24:01 AM,C,21.397
6/14/15 9:34:01 AM,C,21.46
6/14/15 9:44:01 AM,C,21.585
6/14/15 9:54:01 AM,C,21.71
6/14/15 10:04:01 AM,C,21.772
6/14/15 10:14:01 AM,C,21.835
6/14/15 10:24:01 AM,C,21.96
6/14/15 10:34:01 AM,C,22.023
6/14/15 10:44:01 AM,C,22.148
6/14/15 10:54:01 AM,C,22.273
6/14/15 11:04:01 AM,C,22.398
6/14/15 11:14:01 AM,C,22.523
6/14/15 11:24:01 AM,C,22.71
6/14/15 11:34:01 AM,C,22.898
6/14/15 11:44:01 AM,C,23.023
6/14/15 11:54:01 AM,C,23.148
6/14/15 12:04:01 PM,C,23.398
6/14/15 12:14:01 PM,C,23.586
6/14/15 12:24:01 PM,C,23.773
6/14/15 12:34:01 PM,C,23.961
6/14/15 12:44:01 PM,C,24.148
6/14/15 12:54:01 PM,C,24.273
6/14/15 1:04:01 PM,C,24.523
6/14/15 1:14:01 PM,C,24.711
6/14/15 1:24:01 PM,C,24.711
6/14/15 1:34:01 PM,C,24.773
6/14/15 1:44:01 PM,C,24.836
6/14/15 1:54:01 PM,C,24.961
6/14/15 2:04:01 PM,C,24.961
6/14/15 2:14:01 PM,C,25.336
6/14/15 2:24:01 PM,C,25.398
6/14/15 2:34:01 PM,C,25.211
6/14/15 2:44:01 PM,C,25.398
6/14/15 2:54:01 PM,C,25.336
6/14/15 3:04:01 PM,C,25.336
6/14/15 3:14:01 PM,C,25.273
6/14/15 3:24:01 PM,C,25.273
6/14/15 3:34:01 PM,C,25.336
6/14/15 3:44:01 PM,C,25.211
6/14/15 3:54:01 PM,C,25.148
6/14/15 4:04:01 PM,C,24.836
6/14/15 4:14:01 PM,C,24.273
6/14/15 4:24:01 PM,C,24.148
6/14/15 4:34:01 PM,C,23.898
6/14/15 4:44:01 PM,C,23.961
6/14/15 4:54:01 PM,C,23.836
6/14/15 5:04:01 PM,C,23.836
6/14/15 5:14:01 PM,C,23.711
6/14/15 5:24:01 PM,C,23.836
6/14/15 5:34:01 PM,C,23.898
6/14/15 5:44:01 PM,C,23.711
6/14/15 5:54:01 PM,C,23.398
6/14/15 6:04:01 PM,C,23.273
6/14/15 6:14:01 PM,C,23.148
6/14/15 6:24:01 PM,C,23.086
6/14/15 6:34:01 PM,C,22.961
6/14/15 6:44:01 PM,C,22.898
6/14/15 6:54:01 PM,C,22.835
6/14/15 7:04:01 PM,C,22.835
6/14/15 7:14:01 PM,C,22.835
6/14/15 7:24:01 PM,C,22.773
6/14/15 7:34:01 PM,C,22.71
6/14/15 7:44:01 PM,C,22.648
6/14/15 7:54:01 PM,C,22.585
6/14/15 8:04:01 PM,C,22.523
6/14/15 8:14:01 PM,C,22.46
6/14/15 8:24:01 PM,C,22.398
6/14/15 8:34:01 PM,C,22.335
6/14/15 8:44:01 PM,C,22.273
6/14/15 8:54:01 PM,C,22.273
6/14/15 9:04:01 PM,C,22.21
6/14/15 9:14:01 PM,C,22.148
6/14/15 9:24:01 PM,C,22.085
6/14/15 9:34:01 PM,C,22.085
6/14/15 9:44:01 PM,C,22.023
6/14/15 9:54:01 PM,C,21.96
6/14/15 10:04:01 PM,C,21.898
6/14/15 10:14:01 PM,C,21.898
6/14/15 10:24:01 PM,C,21.835
6/14/15 10:34:01 PM,C,21.772
6/14/15 10:44:01 PM,C,21.71
6/14/15 10:54:01 PM,C,21.647
6/14/15 11:04:01 PM,C,21.647
6/14/15 11:14:01 PM,C,21.585
6/14/15 11:24:01 PM,C,21.522
6/14/15 11:34:01 PM,C,21.522
6/14/15 11:44:01 PM,C,21.46
6/14/15 11:54:01 PM,C,21.46
6/15/15 12:04:01 AM,C,21.397
6/15/15 12:14:01 AM,C,21.335
6/15/15 12:24:01 AM,C,21.272
6/15/15 12:34:01 AM,C,21.272
6/15/15 12:44:01 AM,C,21.21
6/15/15 12:54:01 AM,C,21.147
6/15/15 1:04:01 AM,C,21.147
6/15/15 1:14:01 AM,C,21.085
6/15/15 1:24:01 AM,C,21.085
6/15/15 1:34:01 AM,C,21.022
6/15/15 1:44:01 AM,C,20.96
6/15/15 1:54:01 AM,C,20.96
6/15/15 2:04:01 AM,C,20.897
6/15/15 2:14:01 AM,C,20.834
6/15/15 2:24:01 AM,C,20.834
6/15/15 2:34:01 AM,C,20.772
6/15/15 2:44:01 AM,C,20.772
6/15/15 2:54:01 AM,C,20.709
6/15/15 3:04:01 AM,C,20.709
6/15/15 3:14:01 AM,C,20.647
6/15/15 3:24:01 AM,C,20.647
6/15/15 3:34:01 AM,C,20.584
6/15/15 3:44:01 AM,C,20.584
6/15/15 3:54:01 AM,C,20.522
6/15/15 4:04:01 AM,C,20.522
6/15/15 4:14:01 AM,C,20.459
6/15/15 4:24:01 AM,C,20.459
6/15/15 4:34:01 AM,C,20.397
6/15/15 4:44:01 AM,C,20.397
6/15/15 4:54:01 AM,C,20.334
6/15/15 5:04:01 AM,C,20.334
6/15/15 5:14:01 AM,C,20.272
6/15/15 5:24:01 AM,C,20.272
6/15/15 5:34:01 AM,C,20.209
6/15/15 5:44:01 AM,C,20.209
6/15/15 5:54:01 AM,C,20.209
6/15/15 6:04:01 AM,C,20.146
6/15/15 6:14:01 AM,C,20.146
6/15/15 6:24:01 AM,C,20.084
6/15/15 6:34:01 AM,C,20.084
6/15/15 6:44:01 AM,C,20.084
6/15/15 6:54:01 AM,C,20.021
6/15/15 7:04:01 AM,C,20.021
6/15/15 7:14:01 AM,C,20.021
6/15/15 7:24:01 AM,C,19.959
6/15/15 7:34:01 AM,C,19.959
6/15/15 7:44:01 AM,C,19.896
6/15/15 7:54:01 AM,C,19.959
6/15/15 8:04:01 AM,C,19.959
6/15/15 8:14:01 AM,C,20.021
6/15/15 8:24:01 AM,C,20.272
6/15/15 8:34:01 AM,C,20.272
6/15/15 8:44:01 AM,C,20.334
6/15/15 8:54:01 AM,C,20.397
6/15/15 9:04:01 AM,C,20.397
6/15/15 9:14:01 AM,C,20.459
6/15/15 9:24:01 AM,C,20.522
6/15/15 9:34:01 AM,C,20.647
6/15/15 9:44:01 AM,C,20.709
6/15/15 9:54:01 AM,C,20.772
6/15/15 10:04:01 AM,C,20.834
6/15/15 10:14:01 AM,C,20.897
6/15/15 10:24:01 AM,C,21.022
6/15/15 10:34:01 AM,C,21.085
6/15/15 10:44:01 AM,C,21.147
6/15/15 10:54:01 AM,C,21.21
6/15/15 11:04:01 AM,C,21.272
6/15/15 11:14:01 AM,C,21.397
6/15/15 11:24:01 AM,C,21.522
6/15/15 11:34:01 AM,C,21.71
6/15/15 11:44:01 AM,C,21.835
6/15/15 11:54:01 AM,C,22.085
6/15/15 12:04:01 PM,C,22.21
6/15/15 12:14:01 PM,C,22.398
6/15/15 12:24:01 PM,C,22.648
6/15/15 12:34:01 PM,C,22.835
6/15/15 12:44:01 PM,C,23.023
6/15/15 12:54:01 PM,C,23.211
6/15/15 1:04:01 PM,C,23.273
6/15/15 1:14:01 PM,C,23.461
6/15/15 1:24:01 PM,C,23.586
6/15/15 1:34:01 PM,C,23.711
6/15/15 1:44:01 PM,C,23.773
6/15/15 1:54:01 PM,C,23.961
6/15/15 2:04:01 PM,C,24.148
6/15/15 2:14:01 PM,C,24.211
6/15/15 2:24:01 PM,C,24.273
6/15/15 2:34:01 PM,C,24.398
6/15/15 2:44:01 PM,C,24.398
6/15/15 2:54:01 PM,C,24.461
6/15/15 3:04:01 PM,C,24.523
6/15/15 3:14:01 PM,C,24.586
6/15/15 3:24:01 PM,C,24.586
6/15/15 3:34:01 PM,C,24.648
6/15/15 3:44:01 PM,C,24.648
6/15/15 3:54:01 PM,C,24.648
6/15/15 4:04:01 PM,C,24.773
6/15/15 4:14:01 PM,C,24.836
6/15/15 4:24:01 PM,C,24.711
6/15/15 4:34:01 PM,C,24.711
6/15/15 4:44:01 PM,C,23.211
6/15/15 4:54:01 PM,C,22.398
6/15/15 5:04:01 PM,C,23.398
6/15/15 5:14:01 PM,C,23.148
6/15/15 5:24:01 PM,C,23.086
6/15/15 5:34:01 PM,C,23.211
6/15/15 5:44:01 PM,C,23.086
6/15/15 5:54:01 PM,C,22.898
6/15/15 6:04:01 PM,C,22.773
6/15/15 6:14:01 PM,C,22.648
6/15/15 6:24:01 PM,C,22.585
6/15/15 6:34:01 PM,C,22.46
6/15/15 6:44:01 PM,C,22.398
6/15/15 6:54:01 PM,C,22.398
6/15/15 7:04:01 PM,C,22.335
6/15/15 7:14:01 PM,C,22.273
6/15/15 7:24:01 PM,C,22.21
6/15/15 7:34:01 PM,C,22.21
6/15/15 7:44:01 PM,C,22.148
6/15/15 7:54:01 PM,C,22.085
6/15/15 8:04:01 PM,C,22.023
6/15/15 8:14:01 PM,C,21.96
6/15/15 8:24:01 PM,C,21.898
6/15/15 8:34:01 PM,C,21.835
6/15/15 8:44:01 PM,C,21.772
6/15/15 8:54:01 PM,C,21.772
6/15/15 9:04:01 PM,C,21.71
6/15/15 9:14:01 PM,C,21.647
6/15/15 9:24:01 PM,C,21.585
6/15/15 9:34:01 PM,C,21.522
6/15/15 9:44:01 PM,C,21.46
6/15/15 9:54:01 PM,C,21.397
6/15/15 10:04:01 PM,C,21.335
6/15/15 10:14:01 PM,C,21.335
6/15/15 10:24:01 PM,C,21.272
6/15/15 10:34:01 PM,C,21.21
6/15/15 10:44:01 PM,C,21.147
6/15/15 10:54:01 PM,C,21.147
6/15/15 11:04:01 PM,C,21.085
6/15/15 11:14:01 PM,C,21.022
6/15/15 11:24:01 PM,C,21.022
6/15/15 11:34:01 PM,C,20.96
6/15/15 11:44:01 PM,C,20.897
6/15/15 11:54:01 PM,C,20.897
6/16/15 12:04:01 AM,C,20.834
6/16/15 12:14:01 AM,C,20.772
6/16/15 12:24:01 AM,C,20.772
6/16/15 12:34:01 AM,C,20.709
6/16/15 12:44:01 AM,C,20.647
6/16/15 12:54:01 AM,C,20.647
6/16/15 1:04:01 AM,C,20.584
6/16/15 1:14:01 AM,C,20.584
6/16/15 1:24:01 AM,C,20.522
6/16/15 1:34:01 AM,C,20.459
6/16/15 1:44:01 AM,C,20.459
6/16/15 1:54:01 AM,C,20.397
6/16/15 2:04:01 AM,C,20.397
6/16/15 2:14:01 AM,C,20.334
6/16/15 2:24:01 AM,C,20.272
6/16/15 2:34:01 AM,C,20.272
6/16/15 2:44:01 AM,C,20.209
6/16/15 2:54:01 AM,C,20.209
6/16/15 3:04:01 AM,C,20.146
6/16/15 3:14:01 AM,C,20.146
6/16/15 3:24:01 AM,C,20.084
6/16/15 3:34:01 AM,C,20.084
6/16/15 3:44:01 AM,C,20.021
6/16/15 3:54:01 AM,C,20.021
6/16/15 4:04:01 AM,C,19.959
6/16/15 4:14:01 AM,C,19.896
6/16/15 4:24:01 AM,C,19.896
6/16/15 4:34:01 AM,C,19.834
6/16/15 4:44:01 AM,C,19.834
6/16/15 4:54:01 AM,C,19.834
6/16/15 5:04:01 AM,C,19.771
6/16/15 5:14:01 AM,C,19.709
6/16/15 5:24:01 AM,C,19.709
6/16/15 5:34:01 AM,C,19.709
6/16/15 5:44:01 AM,C,19.646
6/16/15 5:54:01 AM,C,19.646
6/16/15 6:04:01 AM,C,19.584
6/16/15 6:14:01 AM,C,19.584
6/16/15 6:24:01 AM,C,19.521
6/16/15 6:34:01 AM,C,19.521
6/16/15 6:44:01 AM,C,19.521
6/16/15 6:54:01 AM,C,19.458
6/16/15 7:04:01 AM,C,19.396
6/16/15 7:14:01 AM,C,19.396
6/16/15 7:24:01 AM,C,19.396
6/16/15 7:34:01 AM,C,19.333
6/16/15 7:44:01 AM,C,19.333
6/16/15 7:54:01 AM,C,19.333
6/16/15 8:04:01 AM,C,19.333
6/16/15 8:14:01 AM,C,19.333
6/16/15 8:24:01 AM,C,19.396
6/16/15 8:34:01 AM,C,19.458
6/16/15 8:44:01 AM,C,19.458
6/16/15 8:54:01 AM,C,19.521
6/16/15 9:04:01 AM,C,19.521
6/16/15 9:14:01 AM,C,19.584
6/16/15 9:24:01 AM,C,19.646
6/16/15 9:34:01 AM,C,19.709
6/16/15 9:44:01 AM,C,19.771
6/16/15 9:54:01 AM,C,19.771
6/16/15 10:04:01 AM,C,19.834
6/16/15 10:14:01 AM,C,19.896
6/16/15 10:24:01 AM,C,19.896
6/16/15 10:34:01 AM,C,19.959
6/16/15 10:44:01 AM,C,20.084
6/16/15 10:54:01 AM,C,21.772
6/16/15 11:04:01 AM,C,25.023
6/16/15 11:14:01 AM,C,40.507
6/16/15 11:24:01 AM,C,47.364
6/16/15 11:34:01 AM,C,51.599
6/16/15 11:44:01 AM,C,56.579
6/16/15 11:54:01 AM,C,56.33
6/16/15 12:04:01 PM,C,43.251
6/16/15 12:14:01 PM,C,40.445
6/16/15 12:24:01 PM,C,41.879
6/16/15 12:34:01 PM,C,44.871
6/16/15 12:44:01 PM,C,41.692
6/16/15 12:54:01 PM,C,39.821
6/16/15 1:04:01 PM,C,49.357
6/16/15 1:14:01 PM,C,53.28
6/16/15 1:24:01 PM,C,51.662
6/16/15 1:34:01 PM,C,52.16
6/16/15 1:44:01 PM,C,51.412
6/16/15 1:54:01 PM,C,55.894
6/16/15 2:04:01 PM,C,58.321
6/16/15 2:14:01 PM,C,59.938
6/16/15 2:24:01 PM,C,61.057
6/16/15 2:34:01 PM,C,61.865
6/16/15 2:44:01 PM,C,62.549
6/16/15 2:54:01 PM,C,62.86
6/16/15 3:04:01 PM,C,63.357
6/16/15 3:14:01 PM,C,61.368
6/16/15 3:24:01 PM,C,58.943
6/16/15 3:34:01 PM,C,62.736
6/16/15 3:44:01 PM,C,63.73
6/16/15 3:54:01 PM,C,63.793
6/16/15 4:04:01 PM,C,63.668
6/16/15 4:14:01 PM,C,63.793
6/16/15 4:24:01 PM,C,63.793
6/16/15 4:34:01 PM,C,63.357
6/16/15 4:44:01 PM,C,62.984
6/16/15 4:54:01 PM,C,62.487
6/16/15 5:04:01 PM,C,62.114
6/16/15 5:14:01 PM,C,56.143
6/16/15 5:24:01 PM,C,46.055
6/16/15 5:34:01 PM,C,41.068
6/16/15 5:44:01 PM,C,38.262
6/16/15 5:54:01 PM,C,36.515
6/16/15 6:04:01 PM,C,35.329
6/16/15 6:14:01 PM,C,34.455
6/16/15 6:24:01 PM,C,33.706
6/16/15 6:34:01 PM,C,33.019
6/16/15 6:44:01 PM,C,32.457
6/16/15 6:54:01 PM,C,31.958
6/16/15 7:04:01 PM,C,31.521
6/16/15 7:14:01 PM,C,31.146
6/16/15 7:24:01 PM,C,30.771
6/16/15 7:34:01 PM,C,30.522
6/16/15 7:44:01 PM,C,30.209
6/16/15 7:54:01 PM,C,30.022
6/16/15 8:04:01 PM,C,29.772
6/16/15 8:14:01 PM,C,29.585
6/16/15 8:24:01 PM,C,29.335
6/16/15 8:34:01 PM,C,29.147
6/16/15 8:44:01 PM,C,28.96
6/16/15 8:54:01 PM,C,28.773
6/16/15 9:04:01 PM,C,28.585
6/16/15 9:14:01 PM,C,28.335
6/16/15 9:24:01 PM,C,28.148
6/16/15 9:34:01 PM,C,27.96
6/16/15 9:44:01 PM,C,27.773
6/16/15 9:54:01 PM,C,27.586
6/16/15 10:04:01 PM,C,27.398
6/16/15 10:14:01 PM,C,27.211
6/16/15 10:24:01 PM,C,26.961
6/16/15 10:34:01 PM,C,26.773
6/16/15 10:44:01 PM,C,26.523
6/16/15 10:54:01 PM,C,26.273
6/16/15 11:04:01 PM,C,26.086
6/16/15 11:14:01 PM,C,25.836
6/16/15 11:24:01 PM,C,25.648
6/16/15 11:34:01 PM,C,25.398
6/16/15 11:44:01 PM,C,25.148
6/16/15 11:54:01 PM,C,24.898
6/17/15 12:04:01 AM,C,24.648
6/17/15 12:14:01 AM,C,24.398
6/17/15 12:24:01 AM,C,24.211
6/17/15 12:34:01 AM,C,23.961
6/17/15 12:44:01 AM,C,23.711
6/17/15 12:54:01 AM,C,23.461
6/17/15 1:04:01 AM,C,23.273
6/17/15 1:14:01 AM,C,23.023
6/17/15 1:24:01 AM,C,22.773
6/17/15 1:34:01 AM,C,22.585
6/17/15 1:44:01 AM,C,22.335
6/17/15 1:54:01 AM,C,22.148
6/17/15 2:04:01 AM,C,21.898
6/17/15 2:14:01 AM,C,21.71
6/17/15 2:24:01 AM,C,21.46
6/17/15 2:34:01 AM,C,21.272
6/17/15 2:44:01 AM,C,21.085
6/17/15 2:54:01 AM,C,20.897
6/17/15 3:04:01 AM,C,20.647
6/17/15 3:14:01 AM,C,20.459
6/17/15 3:24:01 AM,C,20.272
6/17/15 3:34:01 AM,C,20.084
6/17/15 3:44:01 AM,C,19.896
6/17/15 3:54:01 AM,C,19.709
6/17/15 4:04:01 AM,C,19.521
6/17/15 4:14:01 AM,C,19.333
6/17/15 4:24:01 AM,C,19.146
6/17/15 4:34:01 AM,C,18.958
6/17/15 4:44:01 AM,C,18.77
6/17/15 4:54:01 AM,C,18.583
6/17/15 5:04:01 AM,C,18.395
6/17/15 5:14:01 AM,C,18.207
6/17/15 5:24:01 AM,C,18.02
6/17/15 5:34:01 AM,C,17.894
6/17/15 5:44:01 AM,C,17.707
6/17/15 5:54:01 AM,C,17.582
6/17/15 6:04:01 AM,C,17.394
6/17/15 6:14:01 AM,C,17.269
6/17/15 6:24:01 AM,C,17.081
6/17/15 6:34:01 AM,C,16.956
6/17/15 6:44:01 AM,C,16.831
6/17/15 6:54:01 AM,C,16.706
6/17/15 7:04:01 AM,C,16.58
6/17/15 7:14:01 AM,C,16.455
6/17/15 7:24:01 AM,C,16.33
6/17/15 7:34:01 AM,C,16.205
6/17/15 7:44:01 AM,C,16.08
6/17/15 7:54:01 AM,C,16.017
6/17/15 8:04:01 AM,C,15.892
6/17/15 8:14:01 AM,C,15.829
6/17/15 8:24:01 AM,C,15.704
6/17/15 8:34:01 AM,C,15.642
6/17/15 8:44:01 AM,C,15.579
6/17/15 8:54:01 AM,C,15.516
6/17/15 9:04:01 AM,C,15.391
6/17/15 9:14:01 AM,C,15.329
6/17/15 9:24:01 AM,C,15.704
6/17/15 9:34:01 AM,C,16.267
6/17/15 9:44:01 AM,C,16.831
6/17/15 9:54:01 AM,C,17.269
6/17/15 10:04:01 AM,C,17.707
6/17/15 10:14:01 AM,C,18.082
6/17/15 10:24:01 AM,C,18.457
6/17/15 10:34:01 AM,C,18.833
6/17/15 10:44:01 AM,C,19.146
6/17/15 10:54:01 AM,C,19.396
6/17/15 11:04:01 AM,C,19.709
6/17/15 11:14:01 AM,C,19.959
6/17/15 11:24:01 AM,C,20.146
6/17/15 11:34:01 AM,C,20.397
6/17/15 11:44:01 AM,C,20.647
6/17/15 11:54:01 AM,C,20.834
6/17/15 12:04:01 PM,C,21.085
6/17/15 12:14:01 PM,C,21.21
6/17/15 12:24:01 PM,C,21.397
6/17/15 12:34:01 PM,C,21.647
6/17/15 12:44:01 PM,C,21.835
6/17/15 12:54:01 PM,C,22.023
6/17/15 1:04:01 PM,C,22.21
6/17/15 1:14:01 PM,C,22.398
6/17/15 1:24:01 PM,C,22.523
6/17/15 1:34:01 PM,C,22.71
6/17/15 1:44:01 PM,C,22.898
6/17/15 1:54:01 PM,C,23.023
6/17/15 2:04:01 PM,C,23.211
6/17/15 2:14:01 PM,C,23.273
6/17/15 2:24:01 PM,C,23.336
6/17/15 2:34:01 PM,C,23.398
6/17/15 2:44:01 PM,C,23.461
6/17/15 2:54:01 PM,C,23.523
6/17/15 3:04:01 PM,C,23.586
6/17/15 3:14:01 PM,C,23.648
6/17/15 3:24:01 PM,C,23.648
6/17/15 3:34:01 PM,C,23.711
6/17/15 3:44:01 PM,C,23.836
6/17/15 3:54:01 PM,C,23.898
6/17/15 4:04:01 PM,C,23.961
6/17/15 4:14:01 PM,C,23.961
6/17/15 4:24:01 PM,C,24.023
6/17/15 4:34:01 PM,C,24.086
6/17/15 4:44:01 PM,C,24.398
6/17/15 4:54:01 PM,C,24.648
6/17/15 5:04:01 PM,C,24.898
6/17/15 5:14:01 PM,C,25.336
6/17/15 5:24:01 PM,C,25.711
6/17/15 5:34:01 PM,C,26.023
6/17/15 5:44:01 PM,C,26.273
6/17/15 5:54:01 PM,C,26.523
6/17/15 6:04:01 PM,C,26.773
6/17/15 6:14:01 PM,C,26.961
6/17/15 6:24:01 PM,C,27.148
6/17/15 6:34:01 PM,C,27.273
6/17/15 6:44:01 PM,C,27.461
6/17/15 6:54:01 PM,C,27.586
6/17/15 7:04:01 PM,C,27.711
6/17/15 7:14:01 PM,C,27.773
6/17/15 7:24:01 PM,C,27.836
6/17/15 7:34:01 PM,C,27.96
6/17/15 7:44:01 PM,C,29.647
6/17/15 7:54:01 PM,C,29.835
6/17/15 8:04:01 PM,C,29.46
